longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.6985541765475953,-0.7104751166826998,0.8121194986273774,-0.4062246363675924,-0.24585013539993023,-0.45707295350692934,-0.13852267183189726,-0.12202927472225826,1,0,0,0,0
1.1979477958333784,-1.4035912619264554,-0.21607968337794484,-0.4708547483297421,-0.617000209295617,1.127325076651243,-0.6503818237992586,-0.17716829093709213,0,0,0,0,1
1.1579963062905165,-1.2022129224299587,-1.7979245787707485,3.3070273991315227,2.1465312326410575,2.366285004173743,2.340226723989741,1.3489051673710764,0,0,0,0,1
0.5936815164975839,-0.7713569402514094,-0.295171928147585,2.044677552721874,1.1158214732874303,0.9340849499293074,1.3087136106341954,1.5445461762858632,1,0,0,0,0
0.6286390698475854,-0.7526240714610346,1.3657652120148587,-0.19583299529931764,-0.12055743529501683,-0.17063294265804227,-0.13592440202495634,-1.1499067409577912,1,0,0,0,0
0.49879672883328635,-0.6683261619043617,0.3375660300095364,-0.40576626677920835,-0.5413517865907637,-0.4134656682732182,-0.48149428634809877,0.7097341119159966,1,0,0,0,0
0.7235238575118831,-0.7526240714610346,0.2584737852398962,-0.39201517912768713,-0.028360920123476803,0.0020861086597941127,0.04335621465396718,-1.0418889351222496,1,0,0,0,0
-1.428862641609843,0.9848495088459481,1.8403186806326999,-0.6885803028121615,-0.7470209358195837,-0.7973807872915772,-0.7647056953046591,0.6241608817942147,0,0,0,1,0
0.8533661985261892,-0.8228723294249316,-0.7697253967654261,-0.4827723576277272,-0.617000209295617,-0.4579279983154335,-0.6841593312894906,0.9380169979226918,1,0,0,0,0
0.9532449223833472,-0.7385744198682586,0.3375660300095364,-0.7720035678980569,-0.7659330414957971,-0.509230686825682,-0.7231333783936044,-0.7010152266825957,0,1,0,0,0
0.693560240354735,-0.7245247682754792,0.3375660300095364,-0.5845304062489842,-0.31204250526667693,0.04141816985098458,-0.3204015583177617,-0.8119240200222517,1,0,0,0,0
0.7984329004047533,-0.6964254650899204,-1.0860943758439867,0.43580029749389065,1.0023488392301503,0.35265448014649176,0.9787333451526986,-0.668268222772356,0,1,0,0,0
1.222917476797666,-1.0008345829334617,-1.9561090683100288,8.866592136641554,8.309513669877079,6.325142467547914,7.149624136637384,0.06493877168018575,1,0,0,0,0
-1.214123385316953,0.8303033413253815,-0.9279098863047065,1.135272289367937,1.1276415393350636,0.037142945808463876,1.2151758975843223,-0.4742041161325406,1,0,0,0,0
-1.259068811052675,0.9614334228579847,0.021197050930975687,-0.1426621230467689,-0.004720788028210127,-0.2621227371679853,0.10311642021360835,-0.7719232656471436,0,0,0,1,0
0.5187724736047137,-0.6683261619043617,0.3375660300095364,0.2868301812690774,0.6572029106392568,0.5912119817191469,0.6825305871614337,-0.34048280321496477,1,0,0,0,0
0.6286390698475854,-0.7947730262393728,1.128488477705938,-0.37138854765040524,-0.5862680375717704,-0.3672932486139946,-0.5334596824869172,0.5643437221636322,1,0,0,0,0
-0.9244750861311997,1.340774015863015,-0.9279098863047065,4.8292728021549225,4.501088389329618,4.966476266834834,4.767010723672561,-0.26794529856627974,0,1,0,0,0
-1.2640627472455284,0.8209369069301975,0.6539350090880971,0.697987702049562,0.17021618947676329,0.1286327403184069,0.2512177992092408,1.9410319716228421,0,0,0,1,0
-1.3839172158741209,0.9146012508820546,1.6821341910934193,0.06406256131443352,0.4799019199247567,0.16710975670109324,0.5136430497102739,-0.016534512526670753,0,0,0,0,1
-1.099262852881221,0.5820928298529544,0.6539350090880971,-1.017689667271903,-1.1228990361343238,-0.9923310036305213,-1.1336600078902699,-0.2762503172144626,0,0,0,0,1
-1.1342204062312293,1.9261761655621341,1.128488477705938,0.15206952228416937,0.1394840177529166,-0.20996500384923275,0.15508181635242677,-0.8466158700716228,0,1,0,0,0
-1.4488383863812704,0.928650902474834,0.41665827477917655,0.8740016239890337,0.7021191616202634,0.6681660144845196,0.867007743454239,0.8219044270756298,0,0,0,0,1
-0.11046348669537552,0.5258942234818402,1.8403186806326999,-1.0392330379259527,-1.0472506134294706,-0.7665991741854282,-1.0505153740681603,-1.5100186571520966,0,1,0,0,0
0.5936815164975839,-0.850971632610487,0.3375660300095364,-0.13532820963262424,-0.3144065184762036,-0.40406017537967265,-0.33079463754552535,1.3786560569588702,0,0,0,0,1
1.192953859640518,-0.9914681485382777,-1.2442788653832673,-1.088278583883045,-1.1772713399534371,-1.117167545672126,-1.1908219436429701,1.6401064541491304,1,0,0,0,0
0.1891726848760986,-0.6917422478923284,0.17938154047025603,0.7016546587566344,1.096909367611217,1.6104253934560824,1.1788001202871494,-0.35420185300721607,0,0,0,0,1
0.8333904537547547,-0.7151583338802918,0.49575051954881677,0.04343592983715169,-0.1536536202283902,0.04654843870200942,-0.04498495878202411,0.3641296966514286,1,0,0,0,0
0.9332691776119127,-0.9352695421671601,-0.4533564176868654,0.1804884367639799,-0.15838164664744353,0.06364933487209223,-0.16710363970824738,0.8860317862578007,1,0,0,0,0
0.7534874746690312,-0.8931205873888253,-0.5324486624565056,0.7639929227768639,-0.0212688804948968,-0.00047902576571830875,0.08492853156502192,3.1248650728530483,0,0,0,0,1
0.7684692832476052,-0.6964254650899204,0.17938154047025603,0.7832444454889936,1.3640428602877304,0.7793218395900579,1.3944565142632457,-0.42053687537434675,0,1,0,0,0
0.523766409797574,-0.6636429447067697,0.5748427643184569,-0.1147015781553424,-0.27421829391425023,0.05424384197854669,-0.19048806797071566,0.23829289510870988,1,0,0,0,0
0.7434996022833175,-0.7151583338802918,0.2584737852398962,0.0851475623800994,0.2482286253911433,0.0627942900635881,0.06933891272337639,-0.4157010417311012,1,0,0,0,0
0.8134147089833275,-0.9024870217840093,-0.8488176415350662,1.000511630383029,0.42080158968659004,0.8930427991211085,0.5604119062352104,1.1802291873583008,1,0,0,0,0
0.7185299213190297,-0.846288415412895,1.2075807224755783,-0.46993800915297407,-0.6146361960860903,-0.5229114037617482,-0.5620406503632673,0.8789357260204295,1,0,0,0,0
-0.7846448727311798,1.186227848342445,-1.165186620613627,-0.024402769243686354,-0.1016453296188035,-0.04750649023344604,-0.05537803800978779,-0.15524934931498946,0,1,0,0,0
-1.2390930662812407,1.0738306356002165,-1.165186620613627,4.615214204379575,4.770585895215658,2.8339945144255076,4.967077498807011,0.4397684424408905,0,0,0,1,0
-0.14042710385251653,0.37603127315886553,-0.4533564176868654,-0.3759722435342457,-0.43969921858111694,-0.23989157214687765,-0.3593756054218755,-0.5158868996009516,0,1,0,0,0
-1.4488383863812704,0.9520669884627974,-0.8488176415350662,0.7002795499914822,0.6288347521249368,1.5386016295417346,0.7526838719488385,0.9885829975401083,0,0,0,0,1
1.277850774919102,-1.3427094383577491,-0.5324486624565056,0.4500097547337959,0.6713869898964168,0.31930773261483025,0.6981202060030791,-0.5326546271248144,1,0,0,0,0
-1.0493234909526454,0.4462795311227592,-1.4024633549225476,1.4886752420120324,0.7021191616202634,0.7699163466965123,0.8098458077015388,1.1996776487496148,1,0,0,0,0
1.262868966340528,-1.4035912619264554,-0.21607968337794484,-0.2613798464382355,-0.43497119216206365,-0.16977789784953815,-0.42952889020928037,0.12754179199655086,0,0,0,0,1
1.5475233293334278,-0.7292079854730712,-0.5324486624565056,1.2966183844791193,1.6406324058023505,0.987097728056564,1.552950972486642,-1.0172366962235297,0,1,0,0,0
-0.9544387032883478,1.603034178928218,0.8912117433970177,-1.121281194246696,-1.179635353162964,-1.0906611566084976,-1.1752323248013246,0.3625527943764571,0,1,0,0,0
0.8433783261404755,-0.7104751166826998,-0.8488176415350662,0.1277759340998152,0.30732895562931,0.27741053699812734,0.4045157178187551,-0.33349186979592477,1,0,0,0,0
-1.3589475349098332,1.0269984636242864,-2.114293557849309,-1.1396159777820578,-1.1749073267439105,-1.1393987106932335,-1.1518478965388563,-0.6887153889378186,0,0,0,1,0
-1.1541961510026568,0.7975208209422306,0.49575051954881677,0.3005812689205986,1.4515113490402172,1.4479668798402958,1.4931907669270006,-1.2613937317982704,1,0,0,0,0
-0.1154574228882288,0.5258942234818402,0.9703039881666579,-0.4516032256176124,-0.17492973911413018,-0.03040559406336323,-0.13852267183189726,-1.3246275130246241,0,1,0,0,0
-1.2490809386669544,1.0691474184026213,0.3375660300095364,-0.5015655107514728,-0.6217282357146704,-0.674254334866981,-0.6399887445714949,-0.09958469900849849,0,0,0,1,0
-1.4388505139955567,0.9661166400555767,-0.9279098863047065,-0.13074451374878382,-0.09218927678069683,-0.4639133119749625,0.009578707163735219,-0.4258983431092497,0,0,0,0,1
0.8983116242619114,-0.7338912026706632,-0.13698743860830467,-0.21370940924629522,0.21040441403871663,0.8143786767387277,0.2356281803675953,-0.9966844032397357,0,1,0,0,0
1.6374141808048652,-0.9165366733767887,-1.3233711101529073,1.1018113094159019,0.7139392276678969,-0.4647683567834666,-0.2840257810205888,0.9561513740848627,0,1,0,0,0
-1.3239899815598246,1.008265594833915,1.7612264358630596,-0.46168735656206134,-0.1820217787427102,0.09956121682926614,-0.27882924140670695,-0.7273494946746183,0,0,0,1,0
0.7484935384761778,-0.49036390839583155,0.41665827477917655,0.35375214117314735,0.14421204417196992,0.42960851291186436,0.1732697050010132,0.07461043896667718,0,1,0,0,0
0.808420772790467,-0.8369219810177077,-0.8488176415350662,0.3546688803499154,0.6501108710106768,0.4569699467839969,0.7085132852308429,-0.11708831426068124,1,0,0,0,0
0.6885663041618817,-0.7666737230538141,1.049396232936298,-0.5570282309459418,-0.24585013539993023,0.0944309479782413,-0.2892223206344706,-0.4527582451929294,1,0,0,0,0
-1.2340991300883875,1.2236935859231912,-0.5324486624565056,0.05352006078160059,0.51299810485813,1.0136041171201924,0.36554167071464133,-1.1486452191378143,0,1,0,0,0
0.693560240354735,-0.7011086822875124,1.8403186806326999,-0.19079092982709317,-0.1536536202283902,-0.09880917874369446,-0.12553132279719265,-0.17800930548374347,1,0,0,0,0
1.6873535427334478,-0.9071702389816046,-1.4024633549225476,1.3970013243352244,1.9054018852693373,3.638591679227904,2.007648188701303,-0.7014357339559214,0,1,0,0,0
0.7484935384761778,-0.7057918994851078,1.128488477705938,-0.4997320323979367,-0.5980881036194037,-0.534026986272302,-0.5802285390118538,0.18841021981044748,0,1,0,0,0
-1.2690566834383887,0.8115704725350101,0.41665827477917655,-0.4901062710418718,-0.8439454774101771,-0.7828450255470069,-0.832260710285123,4.895726327645946,0,0,0,1,0
0.1791848124903849,0.31514944959015595,-0.4533564176868654,-0.7761288941935133,-0.7210167905147904,-0.5306068070382854,-0.7231333783936044,-1.1034932506644661,0,1,0,0,0
1.222917476797666,-1.2630947459986681,-1.7188323340011082,-0.5579449701227099,-0.702104684838577,-0.42714638520928444,-0.6789627916756087,0.7830600677021673,1,0,0,0,0
-1.2340991300883875,0.6289250018288847,1.6030419463237793,-0.8490096587465759,-0.9550540982579305,-0.9367530910777522,-0.9439863119835826,0.7043726441810937,0,0,0,0,1
0.5737057717261496,-0.6355436415212108,0.49575051954881677,0.0255595158901741,0.38297737833416334,1.7250013977956373,0.4642759233783963,-1.2541925447425677,1,0,0,0,0
0.5986754526904373,-0.6870590306947364,-0.295171928147585,-0.0890328812058361,0.1844002687339233,-0.3185556945292586,0.20185067287736333,-0.12365874040639532,1,0,0,0,0
-1.3539535987169729,1.0457313324146578,1.8403186806326999,-0.7820876988425058,-0.815577318895857,-0.8837403129504955,-0.8088762820226547,-0.007020535467676556,0,0,0,1,0
-0.14542104004537693,-0.5840282523476886,-0.05789519383866449,-0.7252498698828848,-0.546079813009817,-0.31513551529524203,-0.507476984417508,-1.2434696092727617,0,0,0,0,1
-1.3439657263312592,1.2798921922943054,-0.295171928147585,-0.3773473522993978,-0.46333935067638365,-0.9213622845246777,-0.8348589800920639,1.6401590175582965,0,1,0,0,0
-1.328983917752685,0.9988991604387275,1.8403186806326999,0.1681124578776108,0.004735264809896543,-0.1056495372117276,0.09012507117890375,0.6471310915996318,0,0,0,1,0
1.3178022644619638,-1.3286597867649699,-0.7697253967654261,0.3253332266933368,-2.6875718612321493e-16,0.44585436427344305,0.4720707327992191,-0.4486582992780037,1,0,0,0,0
1.1579963062905165,-1.3567590899505286,0.6539350090880971,-0.19262440818062934,-0.49407152240023033,-0.5177811349107233,-0.4139392713676348,1.2932405170645853,0,0,0,0,1
-1.3389717901383986,0.8630858617085323,0.49575051954881677,0.24695202707966582,-0.05909309184732348,-0.09709908912668619,-0.03459187955426043,1.0688473233361533,0,0,0,0,1
-0.1154574228882288,0.5118445718890607,1.128488477705938,-0.6225750820848597,-0.42551513932395696,-0.38866936882659814,-0.40354619213987114,-1.5356170374157994,0,1,0,0,0
-0.8995054051669119,1.4063390566293166,0.10028929570061587,1.5363456792039727,1.1300055525445902,0.9452005324398611,1.4256357519465368,0.38893962577764557,0,1,0,0,0
-0.8895175327811912,1.2986250610846768,-1.4024633549225476,-0.14770418851899333,-0.19147783158081685,-0.045796400616437756,-0.19828287739153844,-0.36676450779782177,0,1,0,0,0
-1.1891537043526652,0.7928376037446386,-0.6906331519957859,-0.6872051940470094,-0.8084852792672771,-0.8512486102273381,-0.8504485989337095,-0.40077303352803845,1,0,0,0,0
0.5487360907618618,-0.7573072886586301,1.128488477705938,-0.6803296502212488,-0.5578998790574503,-0.8837403129504955,-0.6503818237992586,-0.5025357936728604,1,0,0,0,0
0.8983116242619114,-0.8931205873888253,-1.4815555996921876,0.0782720185543388,-0.25767020144756353,-0.20996500384923275,-0.26583789237200234,1.4200234599722872,1,0,0,0,0
-0.7796509365383194,0.9848495088459481,0.8912117433970177,-0.6959142162263062,-0.7564769886576904,-0.649458035420361,-0.6893558709033724,-0.29275522769249673,0,1,0,0,0
0.5936815164975839,-0.8697045014008585,-0.9279098863047065,3.807108620058511,3.9408172586717978,2.810053259787392,4.0083159400458115,1.2792060868173398,0,0,0,0,1
0.2590877915761085,-0.09697366379802183,0.9703039881666579,-0.2989661526857268,-0.28131033354283025,-0.3595978453374573,-0.21127422642624302,-0.5432198723671228,0,1,0,0,0
-1.299020300595537,0.9801662916483561,1.128488477705938,0.5219737801100903,0.6477468578011502,0.6091679226977339,0.7500856021418976,0.07750142647079124,0,0,0,1,0
-1.1192385976526553,0.7928376037446386,-0.21607968337794484,-0.053280053311880925,-0.06854914468543015,1.0691820296729615,0.030364865619262583,0.12811998949737377,1,0,0,0,0
1.1380205615190822,-1.3192933523697825,0.49575051954881677,-0.3512202857615075,-0.5484438262193436,-0.7084561272071467,-0.6321939351506721,1.6202900488936567,0,0,0,0,1
1.247887157761961,-1.3239765695673777,0.17938154047025603,-0.04319592236743203,-0.3427746769905236,-0.3501923524439118,-0.24765000372341592,0.6707320623150368,1,0,0,0,0
0.4788209840618519,-0.6449100759163982,-1.0070021310743467,2.590137362898883,2.283643998793604,2.117466964899038,2.4701402143367868,0.861169293722418,1,0,0,0,0
-1.0892749804955073,1.3688733190485705,-0.21607968337794484,0.989052390673428,0.9692526542967769,0.6604706112079823,1.1398260731830356,-0.06704794873492162,0,1,0,0,0
1.0980690719762203,-1.1413310988612524,-0.4533564176868654,0.6691104179813674,1.7351929341834171,2.823733976723458,1.7841969853043838,-1.0782628142649238,0,0,0,0,1
0.678578431776168,-0.7292079854730712,1.049396232936298,-0.7985890040243313,-0.524803694124077,-0.09795413393519033,-0.4607081278925714,-1.0172366962235297,1,0,0,0,0
1.1579963062905165,-0.7338912026706632,-0.8488176415350662,1.0839348954689243,1.3427667414019904,1.3008991727775836,1.2021845485496176,-0.45654281065286084,0,1,0,0,0
-1.5287413654669941,1.2236935859231912,1.2866729672452186,-0.4717714875065102,-0.47752342993354363,-0.5160710452937151,-0.4503150486648077,-0.7121586694257269,1,0,0,0,0
0.6586026870047336,-0.7854065918441855,-0.05789519383866449,-0.23296093195842493,-2.6875718612321493e-16,0.31845268780632613,-0.06317284743061055,-1.224757035609768,1,0,0,0,0
0.5337542821832878,-0.6870590306947364,0.41665827477917655,0.4137985572514567,-0.04018098617111014,-0.2048347349982079,-0.0008143720640284642,1.7168490315310725,1,0,0,0,0
-1.6236261531312917,1.2892586266894928,-0.13698743860830467,-0.036320378541671416,-0.14419756739028353,-0.17063294265804227,-0.08655727569307885,0.3366390336577604,1,0,0,0,0
0.6835723679690212,-0.7854065918441855,0.49575051954881677,-0.3301352846958416,-0.047273025799690144,0.5766762199745765,0.10571469002054928,-0.7600964985848581,1,0,0,0,0
0.8583601347190496,-0.7994562434369649,-1.4024633549225476,0.31479072616050385,-0.3073144788476236,0.02859249772342247,-0.2190690358470658,2.1845056828784286,1,0,0,0,0
-1.1941476405455185,0.6289250018288847,-0.4533564176868654,0.7699517274258564,1.167829763897017,0.35692970418901243,0.9735368055388167,-0.41790870491606114,0,0,0,0,1
-0.6548025317168736,1.186227848342445,-1.639740089231468,-0.2820064779155173,-0.36168678266673693,-0.36472811418848217,-0.35417906580799363,0.07261302941838005,0,1,0,0,0
0.408905877361842,-0.6261772071260268,-0.9279098863047065,1.3144947984260968,-2.6875718612321493e-16,1.1179195837576976,0.8150423473154206,1.4373693849969729,1,0,0,0,0
0.9282752414190595,-0.7292079854730712,-0.3742641729172252,-0.3191344145746246,-0.4207871129049036,-0.12018529895629798,-0.35417906580799363,-0.14337001884353803,0,1,0,0,0
-1.413880833031269,2.338299278950312,-1.560647844461828,0.9853854339663556,0.8250478485156502,0.6288339532933291,0.9475541074694075,-0.3831117280483587,0,1,0,0,0
0.708542048933309,-0.7760401574490015,0.3375660300095364,-0.33976104605190643,-0.1678376994855502,0.38942140691216975,-0.1697019095151883,-0.7703989267813379,1,0,0,0,0
-1.2640627472455284,0.9520669884627974,0.5748427643184569,-0.6138660599055629,-0.7446569226100571,-0.5630985097614428,-0.6919541407103134,0.21143299302503016,0,0,0,1,0
0.6236451336547321,-0.7338912026706632,1.8403186806326999,-0.7742954158399772,-1.0401585738008905,-0.8290174452062304,-0.9881568987015783,5.848911189456999,1,0,0,0,0
0.19916055726181225,-0.682375813497141,0.41665827477917655,0.0480196257209921,-0.0023567748186834594,0.7724814811220247,0.15248354654548585,0.17921162320644754,0,0,0,0,1
0.878335879490477,-0.8603380670056745,-0.4533564176868654,0.215324525481167,0.16548816305770994,0.5287937106983447,0.1992524030704224,-0.0645249050949674,1,0,0,0,0
-1.1741718957740912,0.7553718661638958,-0.13698743860830467,-0.6322008434409245,-0.7659330414957971,-0.65544334907989,-0.6971506803241951,0.7980932027235614,1,0,0,0,0
